time,temperature_2m (°C),relativehumidity_2m (%),precipitation (mm),rain (mm),cloudcover (%),cloudcover_low (%),cloudcover_mid (%),cloudcover_high (%),windspeed_10m (km/h),windspeed_100m (km/h),winddirection_10m (°),winddirection_100m (°),windgusts_10m (km/h),latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2022-01-20T06:00,-14.6,,0.0,0.0,54,60,0,0,3.1,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T07:00,-14.2,,0.0,0.0,63,69,1,0,4.3,7.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T08:00,-13.9,,0.0,0.0,69,76,1,0,5.2,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T09:00,-13.8,,0.0,0.0,56,62,0,0,5.4,9.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T10:00,-14.3,,0.0,0.0,27,30,0,0,3.6,6.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T11:00,-14.0,,0.0,0.0,9,10,0,0,2.6,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T12:00,-15.0,,0.0,0.0,5,5,0,0,2.3,3.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T13:00,-16.8,,0.0,0.0,2,2,0,0,3.3,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T14:00,-18.7,,0.0,0.0,1,1,0,0,4.1,6.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T15:00,-19.1,,0.0,0.0,0,0,0,0,4.7,7.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T16:00,-20.7,,0.0,0.0,0,0,0,0,5.0,8.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T17:00,-21.4,,0.0,0.0,1,1,0,0,5.2,8.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T18:00,-22.0,,0.0,0.0,0,0,0,0,5.4,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T19:00,-22.5,,0.0,0.0,0,0,0,0,5.4,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T20:00,-23.0,,0.0,0.0,0,0,0,0,5.7,9.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T21:00,-23.2,,0.0,0.0,0,0,0,0,5.9,9.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T22:00,-23.1,,0.0,0.0,0,0,0,0,7.0,11.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-20T23:00,-23.2,,0.0,0.0,0,0,0,0,7.0,11.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T00:00,-23.1,,0.0,0.0,0,0,0,0,7.0,11.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T01:00,-22.8,,0.0,0.0,0,0,0,0,6.2,10.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T02:00,-22.7,,0.0,0.0,0,0,0,0,5.9,11.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T03:00,-22.9,,0.0,0.0,0,0,0,0,5.6,10.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T04:00,-21.9,,0.0,0.0,0,0,0,0,4.6,10.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T05:00,-18.9,,0.0,0.0,0,0,0,0,5.0,10.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T06:00,-14.9,,0.0,0.0,0,0,0,0,4.7,10.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T07:00,-15.9,,0.0,0.0,0,0,0,0,4.2,9.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T08:00,-13.6,,0.0,0.0,0,0,0,0,4.6,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T09:00,-12.0,,0.0,0.0,0,0,0,0,5.1,8.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T10:00,-11.9,,0.0,0.0,0,0,0,0,4.1,6.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T11:00,-12.9,,0.0,0.0,0,0,0,0,4.1,6.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T12:00,-14.4,,0.0,0.0,0,0,0,0,3.8,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T13:00,-16.4,,0.0,0.0,2,0,3,0,3.6,5.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T14:00,-17.2,,0.0,0.0,4,0,7,0,3.3,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T15:00,-18.2,,0.0,0.0,1,0,1,0,3.6,5.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T16:00,-18.3,,0.0,0.0,0,0,0,0,3.6,5.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T17:00,-18.3,,0.0,0.0,0,0,0,0,3.3,5.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T18:00,-18.2,,0.0,0.0,0,0,0,0,3.1,4.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T19:00,-17.7,,0.0,0.0,4,0,2,9,3.1,4.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T20:00,-17.7,,0.0,0.0,27,0,23,43,2.9,4.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T21:00,-17.8,,0.0,0.0,53,0,55,68,2.6,4.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T22:00,-18.0,,0.0,0.0,77,0,85,86,3.4,1.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-21T23:00,-18.3,,0.0,0.0,36,0,22,77,3.3,1.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T00:00,-19.0,,0.0,0.0,41,0,28,82,3.3,1.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T01:00,-19.8,,0.0,0.0,58,0,51,91,2.9,1.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T02:00,-21.0,,0.0,0.0,84,0,92,96,3.3,1.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T03:00,-21.4,,0.0,0.0,83,0,92,94,3.6,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T04:00,-20.7,,0.0,0.0,84,0,93,95,2.6,2.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T05:00,-17.7,,0.0,0.0,80,0,87,92,1.6,1.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T06:00,-14.7,,0.0,0.0,76,0,80,94,1.5,2.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T07:00,-14.2,,0.0,0.0,71,0,70,97,1.1,2.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T08:00,-14.0,,0.0,0.0,84,0,90,99,1.6,3.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T09:00,-14.0,,0.0,0.0,87,0,96,99,2.6,3.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T10:00,-14.6,,0.0,0.0,79,0,83,98,0.8,0.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T11:00,-15.6,,0.0,0.0,85,0,92,100,1.1,1.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T12:00,-16.7,,0.0,0.0,84,0,92,96,1.1,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T13:00,-17.9,,0.0,0.0,89,0,99,99,1.6,1.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T14:00,-18.8,,0.0,0.0,90,0,100,100,1.9,0.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T15:00,-19.9,,0.0,0.0,90,0,100,100,2.4,0.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T16:00,-20.8,,0.0,0.0,88,0,96,100,2.7,1.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T17:00,-21.2,,0.0,0.0,90,0,100,99,3.1,2.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T18:00,-21.4,,0.0,0.0,87,0,99,93,3.0,2.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T19:00,-22.0,,0.0,0.0,83,0,100,75,3.0,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T20:00,-22.0,,0.0,0.0,78,0,100,60,3.0,1.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T21:00,-22.0,,0.0,0.0,73,0,99,44,3.0,2.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T22:00,-21.8,,0.0,0.0,73,1,100,39,2.9,3.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-22T23:00,-21.8,,0.0,0.0,65,0,97,21,2.9,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T00:00,-21.9,,0.0,0.0,65,1,95,23,3.0,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T01:00,-22.1,,0.0,0.0,63,6,92,9,3.0,2.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T02:00,-22.2,,0.0,0.0,94,41,94,3,3.7,4.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T03:00,-22.6,,0.0,0.0,97,48,90,0,4.0,6.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T04:00,-21.9,,0.0,0.0,84,33,90,0,2.6,5.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T05:00,-18.2,,0.0,0.0,67,18,84,0,3.1,6.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T06:00,-16.2,,0.0,0.0,63,24,69,0,2.9,4.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T07:00,-15.4,,0.0,0.0,41,10,54,0,2.4,4.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T08:00,-15.1,,0.0,0.0,35,3,53,0,2.2,3.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T09:00,-15.3,,0.0,0.0,31,6,43,0,1.6,2.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T10:00,-15.5,,0.0,0.0,35,14,38,0,2.1,3.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T11:00,-15.9,,0.0,0.0,41,13,49,0,1.1,2.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T12:00,-16.8,,0.0,0.0,49,15,59,0,1.1,2.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T13:00,-17.8,,0.0,0.0,77,39,70,0,1.3,3.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T14:00,-18.9,,0.0,0.0,88,43,82,0,2.3,4.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T15:00,-19.3,,0.0,0.0,95,44,92,0,2.9,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T16:00,-20.6,,0.0,0.0,95,47,88,0,2.9,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T17:00,-21.3,,0.0,0.0,99,53,86,0,2.9,4.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T18:00,-21.9,,0.0,0.0,96,49,87,0,3.5,4.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T19:00,-21.9,,0.0,0.0,33,23,20,0,3.9,5.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T20:00,-22.4,,0.0,0.0,23,14,18,0,3.8,4.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T21:00,-22.9,,0.0,0.0,44,27,33,0,3.8,3.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T22:00,-23.4,,0.0,0.0,42,24,34,0,4.1,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-23T23:00,-23.9,,0.0,0.0,40,27,26,0,4.1,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T00:00,-24.2,,0.0,0.0,46,34,25,0,4.2,5.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T01:00,-24.4,,0.0,0.0,41,34,17,0,4.1,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T02:00,-24.6,,0.0,0.0,53,47,17,0,4.1,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T03:00,-24.6,,0.0,0.0,41,38,12,0,2.9,4.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T04:00,-22.7,,0.0,0.0,40,36,13,0,3.1,4.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T05:00,-18.4,,0.0,0.0,37,33,12,0,2.3,2.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T06:00,-16.1,,0.0,0.0,30,24,14,0,1.8,2.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T07:00,-15.9,,0.0,0.0,28,22,13,0,2.6,4.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T08:00,-16.2,,0.0,0.0,32,26,14,0,2.9,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T09:00,-16.0,,0.0,0.0,44,42,11,0,3.8,5.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T10:00,-16.6,,0.0,0.0,7,6,3,0,2.6,4.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T11:00,-15.9,,0.0,0.0,8,7,3,0,2.2,4.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T12:00,-16.9,,0.0,0.0,8,4,8,0,1.9,4.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T13:00,-18.2,,0.0,0.0,12,7,10,0,2.6,4.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T14:00,-19.5,,0.0,0.0,10,8,5,0,3.1,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T15:00,-21.0,,0.0,0.0,15,15,2,0,3.4,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T16:00,-22.6,,0.0,0.0,18,19,1,0,4.2,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T17:00,-23.6,,0.0,0.0,21,22,2,0,4.2,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T18:00,-24.3,,0.0,0.0,19,20,1,0,3.3,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T19:00,-27.2,,0.0,0.0,15,16,1,0,3.3,4.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T20:00,-27.4,,0.0,0.0,25,15,19,1,2.8,4.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T21:00,-27.5,,0.0,0.0,65,27,60,14,3.1,4.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T22:00,-27.6,,0.0,0.0,65,16,75,19,3.7,5.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-24T23:00,-27.2,,0.0,0.0,76,16,91,22,3.4,6.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T00:00,-26.8,,0.0,0.0,71,16,90,10,2.8,5.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T01:00,-26.8,,0.0,0.0,74,19,88,12,3.2,4.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T02:00,-26.9,,0.0,0.0,74,23,87,3,3.5,4.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T03:00,-26.7,,0.0,0.0,71,18,92,0,3.1,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T04:00,-24.5,,0.0,0.0,71,22,85,0,2.6,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T05:00,-19.4,,0.0,0.0,48,2,77,0,2.8,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T06:00,-16.6,,0.0,0.0,44,1,71,0,2.7,4.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T07:00,-17.0,,0.0,0.0,40,2,64,0,2.6,5.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T08:00,-16.5,,0.0,0.0,50,19,55,0,4.7,7.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T09:00,-16.4,,0.0,0.0,61,44,36,0,5.5,10.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T10:00,-17.2,,0.0,0.0,42,34,19,0,5.2,8.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T11:00,-17.1,,0.0,0.0,32,24,18,0,4.3,7.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T12:00,-17.5,,0.0,0.0,27,13,25,0,4.0,6.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T13:00,-18.5,,0.0,0.0,18,3,25,0,4.1,6.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T14:00,-19.4,,0.0,0.0,17,2,26,0,4.0,7.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T15:00,-20.4,,0.0,0.0,25,1,40,0,4.1,7.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T16:00,-21.2,,0.0,0.0,40,3,62,0,4.1,6.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T17:00,-21.9,,0.0,0.0,53,6,79,0,4.3,6.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T18:00,-22.4,,0.0,0.0,68,20,84,0,4.1,6.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T19:00,-22.6,,0.0,0.0,75,22,92,0,3.6,6.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T20:00,-25.0,,0.0,0.0,95,43,94,0,2.8,5.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T21:00,-25.4,,0.0,0.0,95,46,90,0,2.5,5.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T22:00,-25.7,,0.1,0.0,100,67,93,0,2.8,5.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-25T23:00,-25.9,,0.1,0.0,100,62,79,0,2.5,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T00:00,-26.0,,0.1,0.0,89,60,58,0,2.5,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T01:00,-25.7,,0.1,0.0,86,62,51,0,2.3,4.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T02:00,-26.2,,0.0,0.0,93,64,59,0,2.8,5.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T03:00,-25.9,,0.0,0.0,80,57,47,0,2.6,5.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T04:00,-24.2,,0.0,0.0,62,45,36,0,1.8,5.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T05:00,-20.3,,0.0,0.0,43,36,17,0,1.9,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T06:00,-18.6,,0.0,0.0,46,37,21,0,2.6,4.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T07:00,-17.6,,0.0,0.0,76,72,19,0,4.9,7.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T08:00,-17.0,,0.0,0.0,68,66,14,0,5.8,9.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T09:00,-17.4,,0.0,0.0,56,47,22,0,5.8,9.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T10:00,-17.7,,0.1,0.0,56,56,10,0,3.6,6.6,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T11:00,-17.7,,0.0,0.0,28,29,4,0,3.5,5.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T12:00,-18.5,,0.0,0.0,20,21,2,0,2.9,5.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T13:00,-19.6,,0.0,0.0,14,16,0,0,2.9,4.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T14:00,-20.7,,0.0,0.0,9,10,0,0,3.6,5.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T15:00,-22.1,,0.0,0.0,14,15,0,0,4.1,5.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T16:00,-23.5,,0.0,0.0,16,18,0,0,4.4,6.3,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T17:00,-24.4,,0.0,0.0,21,23,0,0,4.5,6.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T18:00,-26.3,,0.0,0.0,14,15,0,0,4.7,7.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T19:00,-28.0,,0.0,0.0,6,7,0,0,4.6,7.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T20:00,-29.1,,0.0,0.0,9,10,0,0,3.1,7.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T21:00,-29.2,,0.0,0.0,3,3,0,0,3.4,7.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T22:00,-29.4,,0.0,0.0,11,12,0,0,3.7,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-26T23:00,-29.9,,0.0,0.0,46,51,0,0,3.5,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T00:00,-30.2,,0.0,0.0,48,53,0,0,3.7,8.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T01:00,-30.3,,0.0,0.0,44,49,0,0,3.7,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T02:00,-30.6,,0.0,0.0,45,50,0,0,3.7,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T03:00,-30.3,,0.0,0.0,45,50,0,0,4.2,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T04:00,-27.5,,0.0,0.0,0,0,0,0,4.6,9.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T05:00,-23.7,,0.0,0.0,0,0,0,0,4.5,9.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T06:00,-20.5,,0.0,0.0,0,0,0,0,4.6,9.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T07:00,-18.5,,0.0,0.0,0,0,0,0,4.6,8.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T08:00,-17.8,,0.0,0.0,0,0,0,0,4.5,7.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T09:00,-17.5,,0.0,0.0,0,0,0,0,4.5,7.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T10:00,-16.3,,0.0,0.0,0,0,0,0,5.0,7.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T11:00,-18.0,,0.0,0.0,0,0,0,0,5.2,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T12:00,-19.5,,0.0,0.0,0,0,0,0,5.6,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T13:00,-21.1,,0.0,0.0,0,0,0,0,6.0,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T14:00,-22.4,,0.0,0.0,0,0,0,0,6.0,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T15:00,-24.0,,0.0,0.0,0,0,0,0,6.0,9.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T16:00,-25.0,,0.0,0.0,0,0,0,0,5.8,9.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T17:00,-25.7,,0.0,0.0,0,0,0,0,5.8,9.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T18:00,-26.1,,0.0,0.0,0,0,0,0,5.7,9.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T19:00,-27.0,,0.0,0.0,0,0,0,0,6.0,9.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T20:00,-27.2,,0.0,0.0,0,0,0,0,6.0,9.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T21:00,-27.2,,0.0,0.0,0,0,0,0,6.0,9.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T22:00,-27.2,,0.0,0.0,0,0,0,0,6.4,11.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-27T23:00,-27.3,,0.0,0.0,34,0,34,45,6.4,10.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T00:00,-27.4,,0.0,0.0,66,0,67,87,6.0,10.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T01:00,-27.5,,0.0,0.0,73,0,74,95,6.0,9.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T02:00,-27.5,,0.0,0.0,75,0,75,100,5.5,9.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T03:00,-26.9,,0.0,0.0,73,0,72,99,4.5,9.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T04:00,-25.0,,0.0,0.0,83,0,89,99,4.6,10.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T05:00,-21.6,,0.0,0.0,86,1,97,91,4.7,9.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T06:00,-18.4,,0.0,0.0,100,16,99,98,4.3,9.5,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T07:00,-16.2,,0.0,0.0,100,23,100,72,4.3,8.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T08:00,-14.4,,0.0,0.0,98,26,95,60,4.0,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T09:00,-14.1,,0.0,0.0,81,8,97,52,3.9,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T10:00,-14.3,,0.1,0.0,84,6,100,63,5.4,8.2,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T11:00,-15.3,,0.1,0.0,73,7,97,28,6.0,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T12:00,-16.9,,0.1,0.0,59,10,82,3,5.6,8.4,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T13:00,-18.3,,0.0,0.0,61,13,80,3,5.8,8.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T14:00,-18.5,,0.0,0.0,73,22,84,8,5.5,7.8,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T15:00,-19.2,,0.0,0.0,71,31,69,4,5.5,8.0,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T16:00,-19.6,,0.0,0.0,52,17,55,12,5.7,8.7,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T17:00,-19.9,,0.0,0.0,33,3,46,8,5.2,7.9,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T18:00,-19.7,,0.0,0.0,52,6,75,5,4.8,6.1,,,,40.7128,-74.006,3825,0,GMT,GMT
2022-01-28T19:00,-20.1,,0.0,0.0,90,24,97,33,4.3,5.1,,,,40.7128,-74.006,3825,0,GMT,GMT
